variable,sensor_name,timestamp_utc,value,value_json
heat_sink_temperature_celsius,HeatSinkFanController,2020-01-02T21:47:02Z,-80.00,"{'values':[{'name':'HeatSinkFanController', 'type':'float', 'value':-80.00}]}"
heat_sink_temperature_celsius,HeatSinkFanController,2020-01-02T21:52:04Z,-91.00,"{'values':[{'name':'HeatSinkFanController', 'type':'float', 'value':-91.00}]}"
heat_sink_temperature_celsius,HeatSinkFanController,2020-01-02T21:57:04Z,-75.00,"{'values':[{'name':'HeatSinkFanController', 'type':'float', 'value':-75.00}]}"
heat_sink_temperature_celsius,HeatSinkFanController,2020-01-02T22:02:03Z,-75.00,"{'values':[{'name':'HeatSinkFanController', 'type':'float', 'value':-75.00}]}"
heat_sink_temperature_celsius,HeatSinkFanController,2020-01-02T22:07:04Z,-70.00,"{'values':[{'name':'HeatSinkFanController', 'type':'float', 'value':-70.00}]}"
heat_sink_temperature_celsius,HeatSinkFanController,2020-01-02T22:12:04Z,-59.00,"{'values':[{'name':'HeatSinkFanController', 'type':'float', 'value':-59.00}]}"
heat_sink_temperature_celsius,HeatSinkFanController,2020-01-02T22:17:03Z,-59.00,"{'values':[{'name':'HeatSinkFanController', 'type':'float', 'value':-59.00}]}"
heat_sink_temperature_celsius,HeatSinkFanController,2020-01-02T22:27:05Z,-48.00,"{'values':[{'name':'HeatSinkFanController', 'type':'float', 'value':-48.00}]}"
heat_sink_temperature_celsius,HeatSinkFanController,2020-01-02T22:32:04Z,-54.00,"{'values':[{'name':'HeatSinkFanController', 'type':'float', 'value':-54.00}]}"
heat_sink_temperature_celsius,HeatSinkFanController,2020-01-02T22:37:04Z,-48.00,"{'values':[{'name':'HeatSinkFanController', 'type':'float', 'value':-48.00}]}"
heat_sink_temperature_celsius,HeatSinkFanController,2020-01-02T22:47:04Z,-48.00,"{'values':[{'name':'HeatSinkFanController', 'type':'float', 'value':-48.00}]}"
heat_sink_temperature_celsius,HeatSinkFanController,2020-01-02T22:52:04Z,-43.00,"{'values':[{'name':'HeatSinkFanController', 'type':'float', 'value':-43.00}]}"
heat_sink_temperature_celsius,HeatSinkFanController,2020-01-02T23:02:05Z,-43.00,"{'values':[{'name':'HeatSinkFanController', 'type':'float', 'value':-43.00}]}"
heat_sink_temperature_celsius,HeatSinkFanController,2020-01-02T23:17:05Z,-43.00,"{'values':[{'name':'HeatSinkFanController', 'type':'float', 'value':-43.00}]}"
heat_sink_temperature_celsius,HeatSinkFanController,2020-01-02T23:32:05Z,-43.00,"{'values':[{'name':'HeatSinkFanController', 'type':'float', 'value':-43.00}]}"
heat_sink_temperature_celsius,HeatSinkFanController,2020-01-02T23:37:05Z,-38.00,"{'values':[{'name':'HeatSinkFanController', 'type':'float', 'value':-38.00}]}"
heat_sink_temperature_celsius,HeatSinkFanController,2020-01-02T23:42:06Z,-43.00,"{'values':[{'name':'HeatSinkFanController', 'type':'float', 'value':-43.00}]}"
heat_sink_temperature_celsius,HeatSinkFanController,2020-01-02T23:47:05Z,-43.00,"{'values':[{'name':'HeatSinkFanController', 'type':'float', 'value':-43.00}]}"
heat_sink_temperature_celsius,HeatSinkFanController,2020-01-03T00:02:06Z,-43.00,"{'values':[{'name':'HeatSinkFanController', 'type':'float', 'value':-43.00}]}"
heat_sink_temperature_celsius,HeatSinkFanController,2020-01-03T00:12:06Z,-38.00,"{'values':[{'name':'HeatSinkFanController', 'type':'float', 'value':-38.00}]}"
heat_sink_temperature_celsius,HeatSinkFanController,2020-01-03T00:17:06Z,-38.00,"{'values':[{'name':'HeatSinkFanController', 'type':'float', 'value':-38.00}]}"
heat_sink_temperature_celsius,HeatSinkFanController,2020-01-03T00:32:07Z,-43.00,"{'values':[{'name':'HeatSinkFanController', 'type':'float', 'value':-43.00}]}"
heat_sink_temperature_celsius,HeatSinkFanController,2020-01-03T00:37:08Z,-38.00,"{'values':[{'name':'HeatSinkFanController', 'type':'float', 'value':-38.00}]}"
heat_sink_temperature_celsius,HeatSinkFanController,2020-01-03T00:42:08Z,-43.00,"{'values':[{'name':'HeatSinkFanController', 'type':'float', 'value':-43.00}]}"
