variable,sensor_name,timestamp_utc,value,value_json
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-06 15:31:15 UTC,0.62,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':0.62}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-06 15:36:16 UTC,0.64,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':0.64}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-06 15:41:16 UTC,0.66,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':0.66}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-06 15:46:16 UTC,0.67,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':0.67}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-06 15:51:16 UTC,0.68,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':0.68}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-06 15:56:17 UTC,0.69,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':0.69}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-06 16:01:17 UTC,0.69,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':0.69}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-06 16:06:18 UTC,0.69,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':0.69}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-06 16:16:17 UTC,0.67,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':0.67}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-06 16:21:17 UTC,0.66,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':0.66}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-06 16:26:18 UTC,0.65,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':0.65}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-06 16:31:18 UTC,0.63,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':0.63}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-06 16:36:19 UTC,0.61,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':0.61}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-06 16:41:19 UTC,0.58,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':0.58}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-06 16:46:18 UTC,0.56,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':0.56}]}"
