variable,sensor_name,timestamp_utc,value,value_json
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-02 22:08:04 UTC,14.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':14.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-02 22:13:04 UTC,26.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':26.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-02 22:18:04 UTC,27.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':27.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-02 22:23:04 UTC,24.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':24.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-02 22:28:04 UTC,30.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':30.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-02 22:33:04 UTC,39.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':39.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-02 22:38:05 UTC,29.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':29.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-02 22:43:05 UTC,33.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':33.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-02 22:48:04 UTC,39.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':39.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-02 22:53:05 UTC,45.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':45.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-02 22:58:06 UTC,53.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':53.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-02 23:03:05 UTC,69.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':69.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-02 23:08:05 UTC,85.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':85.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-02 23:13:05 UTC,105.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':105.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-02 23:18:06 UTC,118.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':118.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-02 23:23:06 UTC,112.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':112.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-02 23:28:07 UTC,115.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':115.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-02 23:33:07 UTC,88.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':88.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-02 23:38:08 UTC,84.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':84.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-02 23:43:08 UTC,82.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':82.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-02 23:48:07 UTC,96.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':96.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-02 23:53:08 UTC,79.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':79.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-02 23:58:08 UTC,88.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':88.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-03 00:03:08 UTC,86.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':86.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-03 00:13:08 UTC,88.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':88.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-03 00:18:08 UTC,91.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':91.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-03 00:23:09 UTC,93.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':93.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-03 00:33:10 UTC,93.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':93.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-03 00:43:10 UTC,96.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':96.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-03 00:48:10 UTC,91.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':91.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-03 00:53:11 UTC,88.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':88.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-03 01:03:10 UTC,86.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':86.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-03 01:13:11 UTC,84.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':84.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-03 01:18:11 UTC,84.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':84.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-03 01:23:11 UTC,80.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':80.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-03 01:28:11 UTC,88.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':88.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-03 01:33:12 UTC,91.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':91.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-03 01:38:12 UTC,93.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':93.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-03 01:43:12 UTC,91.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':91.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-03 01:48:12 UTC,93.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':93.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-03 01:53:12 UTC,96.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':96.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-03 01:58:13 UTC,93.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':93.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-03 02:03:13 UTC,93.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':93.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-03 02:08:13 UTC,96.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':96.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-03 02:18:14 UTC,96.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':96.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-03 02:23:14 UTC,102.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':102.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-03 02:28:15 UTC,83.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':83.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-03 02:33:14 UTC,90.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':90.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-03 02:38:15 UTC,87.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':87.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-03 02:43:15 UTC,80.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':80.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-03 02:48:14 UTC,76.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':76.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-03 02:53:15 UTC,87.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':87.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-03 03:03:15 UTC,85.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':85.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-03 03:13:16 UTC,87.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':87.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-03 03:18:16 UTC,90.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':90.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-03 03:23:16 UTC,87.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':87.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-03 03:33:17 UTC,87.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':87.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-03 03:43:17 UTC,68.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':68.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-03 03:48:16 UTC,66.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':66.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-03 03:53:16 UTC,85.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':85.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-03 03:58:17 UTC,70.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':70.00}]}"
air_total_volatile_organic_compounds_ppb,CCS811-Top,2020-01-03 04:03:16 UTC,66.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':66.00}]}"
