variable,sensor_name,timestamp_utc,value,value_json
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 00:52:08 UTC,21.91,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.91}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 00:57:09 UTC,21.92,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.92}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 01:02:08 UTC,21.93,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.93}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 01:12:09 UTC,21.97,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.97}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 01:17:09 UTC,22.03,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':22.03}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 01:27:09 UTC,21.95,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.95}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 01:32:09 UTC,22.10,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':22.10}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 01:37:09 UTC,22.02,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':22.02}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 01:42:10 UTC,22.01,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':22.01}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 01:47:10 UTC,22.12,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':22.12}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 01:52:10 UTC,21.96,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.96}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 01:57:11 UTC,22.05,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':22.05}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 02:02:10 UTC,22.12,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':22.12}]}"
