variable,sensor_name,timestamp_utc,value,value_json
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 00:34:24 UTC,20.42,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':20.42}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 00:39:24 UTC,20.46,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':20.46}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 00:44:25 UTC,20.56,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':20.56}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 00:49:26 UTC,20.51,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':20.51}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 00:54:24 UTC,20.79,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':20.79}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 00:59:25 UTC,20.83,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':20.83}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 01:04:26 UTC,20.79,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':20.79}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 01:09:25 UTC,20.62,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':20.62}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 01:14:26 UTC,20.71,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':20.71}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 01:19:26 UTC,20.48,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':20.48}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 01:24:25 UTC,20.72,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':20.72}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 01:29:26 UTC,20.89,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':20.89}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 01:34:26 UTC,21.05,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.05}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 01:39:26 UTC,20.85,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':20.85}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 01:44:26 UTC,21.00,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.00}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 01:49:27 UTC,20.89,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':20.89}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 01:54:27 UTC,20.93,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':20.93}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 01:59:28 UTC,20.84,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':20.84}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 02:04:29 UTC,20.83,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':20.83}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 02:09:27 UTC,21.28,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.28}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 02:14:27 UTC,21.04,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.04}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 02:19:28 UTC,21.06,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.06}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 02:24:28 UTC,21.10,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.10}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 02:29:29 UTC,21.41,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.41}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 02:34:29 UTC,21.15,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.15}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 02:39:29 UTC,21.15,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.15}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 02:44:29 UTC,21.25,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.25}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 02:49:29 UTC,21.32,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.32}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 02:54:30 UTC,21.27,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.27}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 02:59:30 UTC,21.47,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.47}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 03:04:31 UTC,21.29,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.29}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 03:09:31 UTC,21.57,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.57}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 03:14:32 UTC,21.30,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.30}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 03:19:32 UTC,21.34,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.34}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 03:24:31 UTC,21.49,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.49}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 03:29:32 UTC,21.42,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.42}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 03:34:34 UTC,21.59,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.59}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 03:39:32 UTC,21.57,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.57}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 03:44:32 UTC,21.47,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.47}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 03:49:33 UTC,21.57,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.57}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 03:54:32 UTC,21.42,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.42}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 03:59:33 UTC,21.70,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.70}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 04:04:33 UTC,21.64,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.64}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 04:09:33 UTC,21.62,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.62}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 04:14:34 UTC,21.69,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.69}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 04:19:34 UTC,21.67,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.67}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 04:24:34 UTC,21.62,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.62}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 04:29:35 UTC,21.59,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.59}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 04:39:34 UTC,21.60,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.60}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 04:44:35 UTC,22.06,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':22.06}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 04:49:36 UTC,21.60,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.60}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 04:54:35 UTC,21.88,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.88}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 04:59:35 UTC,21.77,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.77}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 05:04:36 UTC,21.41,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.41}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 05:09:35 UTC,21.56,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.56}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 05:14:35 UTC,21.64,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.64}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 05:19:36 UTC,21.76,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.76}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 05:24:35 UTC,21.59,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.59}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 05:29:36 UTC,21.57,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.57}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 05:34:37 UTC,21.67,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.67}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 05:39:35 UTC,21.62,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.62}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 05:44:36 UTC,21.61,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.61}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 05:49:36 UTC,21.59,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.59}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 05:54:36 UTC,21.69,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.69}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 05:59:36 UTC,21.51,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.51}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 06:04:37 UTC,21.43,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.43}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 06:09:36 UTC,21.64,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.64}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 06:14:37 UTC,21.73,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.73}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 06:19:38 UTC,21.56,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.56}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 06:24:37 UTC,21.55,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.55}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 06:29:38 UTC,21.44,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.44}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 06:34:38 UTC,21.41,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.41}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 06:39:37 UTC,21.56,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.56}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 06:44:37 UTC,21.48,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.48}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 06:49:38 UTC,21.26,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.26}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 06:54:37 UTC,21.49,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.49}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 06:59:38 UTC,21.51,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.51}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 07:04:39 UTC,21.47,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.47}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 07:09:37 UTC,21.47,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.47}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 07:14:38 UTC,21.59,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.59}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 07:19:39 UTC,21.39,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.39}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 07:24:39 UTC,21.52,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.52}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 07:29:39 UTC,21.42,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.42}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 07:34:40 UTC,21.55,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.55}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 07:39:40 UTC,21.34,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.34}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 07:44:41 UTC,21.44,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.44}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 07:49:41 UTC,21.32,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.32}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 07:54:41 UTC,21.30,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.30}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 07:59:42 UTC,21.16,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.16}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 08:04:41 UTC,21.13,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.13}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 08:09:42 UTC,21.46,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.46}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 08:14:42 UTC,21.49,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.49}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 08:19:43 UTC,21.19,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.19}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 08:24:42 UTC,21.21,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.21}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 08:29:43 UTC,21.37,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.37}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 08:34:44 UTC,21.29,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.29}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 08:39:43 UTC,21.00,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.00}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 08:44:43 UTC,21.41,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.41}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 08:49:43 UTC,21.13,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.13}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 08:54:43 UTC,21.20,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.20}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 08:59:44 UTC,21.27,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.27}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 09:04:45 UTC,21.08,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.08}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 09:09:44 UTC,21.23,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.23}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 09:14:45 UTC,21.19,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.19}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 09:19:45 UTC,21.30,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.30}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 09:24:45 UTC,21.15,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.15}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 09:29:45 UTC,21.20,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.20}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 09:34:46 UTC,21.30,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.30}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 09:39:46 UTC,21.20,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.20}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 09:44:46 UTC,21.24,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.24}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 09:49:47 UTC,21.11,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.11}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 09:54:46 UTC,21.43,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.43}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 09:59:46 UTC,21.14,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.14}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 10:04:46 UTC,21.32,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.32}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 10:09:46 UTC,21.22,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.22}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 10:19:47 UTC,21.18,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.18}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 10:24:47 UTC,21.28,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.28}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 10:29:48 UTC,20.98,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':20.98}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 10:34:48 UTC,21.06,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.06}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 10:39:47 UTC,21.06,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.06}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 10:44:48 UTC,20.99,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':20.99}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 10:49:50 UTC,20.92,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':20.92}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 10:54:48 UTC,20.89,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':20.89}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 11:04:49 UTC,20.69,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':20.69}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 11:09:49 UTC,20.76,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':20.76}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 11:14:50 UTC,20.63,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':20.63}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 11:19:51 UTC,20.45,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':20.45}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 11:24:50 UTC,20.51,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':20.51}]}"
