variable,sensor_name,timestamp_utc,value,value_json
air_carbon_dioxide_ppm,CCS811-Top,2020-01-02 22:08:03 UTC,493.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':493.00}]}"
air_carbon_dioxide_ppm,CCS811-Top,2020-01-02 22:13:04 UTC,575.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':575.00}]}"
air_carbon_dioxide_ppm,CCS811-Top,2020-01-02 22:18:04 UTC,581.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':581.00}]}"
air_carbon_dioxide_ppm,CCS811-Top,2020-01-02 22:23:04 UTC,560.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':560.00}]}"
air_carbon_dioxide_ppm,CCS811-Top,2020-01-02 22:28:04 UTC,599.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':599.00}]}"
air_carbon_dioxide_ppm,CCS811-Top,2020-01-02 22:33:04 UTC,657.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':657.00}]}"
air_carbon_dioxide_ppm,CCS811-Top,2020-01-02 22:38:05 UTC,592.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':592.00}]}"
air_carbon_dioxide_ppm,CCS811-Top,2020-01-02 22:43:05 UTC,618.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':618.00}]}"
air_carbon_dioxide_ppm,CCS811-Top,2020-01-02 22:48:04 UTC,657.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':657.00}]}"
air_carbon_dioxide_ppm,CCS811-Top,2020-01-02 22:53:05 UTC,699.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':699.00}]}"
air_carbon_dioxide_ppm,CCS811-Top,2020-01-02 22:58:06 UTC,754.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':754.00}]}"
air_carbon_dioxide_ppm,CCS811-Top,2020-01-02 23:03:05 UTC,855.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':855.00}]}"
air_carbon_dioxide_ppm,CCS811-Top,2020-01-02 23:08:05 UTC,964.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':964.00}]}"
air_carbon_dioxide_ppm,CCS811-Top,2020-01-02 23:13:05 UTC,1090.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':1090.00}]}"
air_carbon_dioxide_ppm,CCS811-Top,2020-01-02 23:18:06 UTC,1178.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':1178.00}]}"
air_carbon_dioxide_ppm,CCS811-Top,2020-01-02 23:23:06 UTC,1140.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':1140.00}]}"
air_carbon_dioxide_ppm,CCS811-Top,2020-01-02 23:28:07 UTC,1159.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':1159.00}]}"
air_carbon_dioxide_ppm,CCS811-Top,2020-01-02 23:33:07 UTC,983.00,"{'values':[{'name':'CCS811-Top', 'type':'float', 'value':983.00}]}"
