variable,sensor_name,timestamp_utc,value,value_json
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2020-01-02 22:09:17 UTC,0.42,"{'values':[{'name':'AtlasEC-Reservoir', 'type':'float', 'value':0.42}]}"
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2020-01-02 22:19:18 UTC,0.42,"{'values':[{'name':'AtlasEC-Reservoir', 'type':'float', 'value':0.42}]}"
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2020-01-02 22:24:17 UTC,0.42,"{'values':[{'name':'AtlasEC-Reservoir', 'type':'float', 'value':0.42}]}"
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2020-01-02 22:29:17 UTC,0.42,"{'values':[{'name':'AtlasEC-Reservoir', 'type':'float', 'value':0.42}]}"
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2020-01-02 22:39:18 UTC,0.43,"{'values':[{'name':'AtlasEC-Reservoir', 'type':'float', 'value':0.43}]}"
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2020-01-02 22:44:18 UTC,0.43,"{'values':[{'name':'AtlasEC-Reservoir', 'type':'float', 'value':0.43}]}"
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2020-01-02 22:54:18 UTC,0.43,"{'values':[{'name':'AtlasEC-Reservoir', 'type':'float', 'value':0.43}]}"
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2020-01-02 22:59:18 UTC,0.43,"{'values':[{'name':'AtlasEC-Reservoir', 'type':'float', 'value':0.43}]}"
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2020-01-02 23:09:19 UTC,0.43,"{'values':[{'name':'AtlasEC-Reservoir', 'type':'float', 'value':0.43}]}"
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2020-01-02 23:14:20 UTC,0.43,"{'values':[{'name':'AtlasEC-Reservoir', 'type':'float', 'value':0.43}]}"
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2020-01-02 23:19:20 UTC,0.43,"{'values':[{'name':'AtlasEC-Reservoir', 'type':'float', 'value':0.43}]}"
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2020-01-02 23:24:20 UTC,0.43,"{'values':[{'name':'AtlasEC-Reservoir', 'type':'float', 'value':0.43}]}"
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2020-01-02 23:34:20 UTC,0.43,"{'values':[{'name':'AtlasEC-Reservoir', 'type':'float', 'value':0.43}]}"
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2020-01-02 23:39:21 UTC,0.43,"{'values':[{'name':'AtlasEC-Reservoir', 'type':'float', 'value':0.43}]}"
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2020-01-02 23:44:22 UTC,0.43,"{'values':[{'name':'AtlasEC-Reservoir', 'type':'float', 'value':0.43}]}"
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2020-01-02 23:49:23 UTC,0.43,"{'values':[{'name':'AtlasEC-Reservoir', 'type':'float', 'value':0.43}]}"
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2020-01-02 23:54:22 UTC,0.43,"{'values':[{'name':'AtlasEC-Reservoir', 'type':'float', 'value':0.43}]}"
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2020-01-03 00:04:23 UTC,0.43,"{'values':[{'name':'AtlasEC-Reservoir', 'type':'float', 'value':0.43}]}"
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2020-01-03 00:09:23 UTC,0.43,"{'values':[{'name':'AtlasEC-Reservoir', 'type':'float', 'value':0.43}]}"
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2020-01-03 00:14:23 UTC,0.42,"{'values':[{'name':'AtlasEC-Reservoir', 'type':'float', 'value':0.42}]}"
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2020-01-03 00:24:23 UTC,0.42,"{'values':[{'name':'AtlasEC-Reservoir', 'type':'float', 'value':0.42}]}"
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2020-01-03 00:29:24 UTC,0.42,"{'values':[{'name':'AtlasEC-Reservoir', 'type':'float', 'value':0.42}]}"
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2020-01-03 00:34:24 UTC,0.42,"{'values':[{'name':'AtlasEC-Reservoir', 'type':'float', 'value':0.42}]}"
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2020-01-03 00:39:24 UTC,0.42,"{'values':[{'name':'AtlasEC-Reservoir', 'type':'float', 'value':0.42}]}"
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2020-01-03 00:44:25 UTC,0.42,"{'values':[{'name':'AtlasEC-Reservoir', 'type':'float', 'value':0.42}]}"
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2020-01-03 00:54:25 UTC,0.42,"{'values':[{'name':'AtlasEC-Reservoir', 'type':'float', 'value':0.42}]}"
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2020-01-03 01:09:25 UTC,0.42,"{'values':[{'name':'AtlasEC-Reservoir', 'type':'float', 'value':0.42}]}"
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2020-01-03 01:19:26 UTC,0.42,"{'values':[{'name':'AtlasEC-Reservoir', 'type':'float', 'value':0.42}]}"
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2020-01-03 01:24:25 UTC,0.42,"{'values':[{'name':'AtlasEC-Reservoir', 'type':'float', 'value':0.42}]}"
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2020-01-03 01:34:26 UTC,0.42,"{'values':[{'name':'AtlasEC-Reservoir', 'type':'float', 'value':0.42}]}"
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2020-01-03 01:39:26 UTC,0.42,"{'values':[{'name':'AtlasEC-Reservoir', 'type':'float', 'value':0.42}]}"
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2020-01-03 01:54:27 UTC,0.42,"{'values':[{'name':'AtlasEC-Reservoir', 'type':'float', 'value':0.42}]}"
water_electrical_conductivity_ms_cm,AtlasEC-Reservoir,2020-01-03 01:59:28 UTC,0.42,"{'values':[{'name':'AtlasEC-Reservoir', 'type':'float', 'value':0.42}]}"
