variable,sensor_name,timestamp_utc,value,value_json
air_humidity_percent,SHT25-Top,2020-01-02T22:05:31Z,34.00,"{'values':[{'name':'SHT25-Top', 'type':'float', 'value':34.00}]}"
air_humidity_percent,SHT25-Top,2020-01-02T22:07:09Z,34.00,"{'values':[{'name':'SHT25-Top', 'type':'float', 'value':34.00}]}"
air_humidity_percent,SHT25-Top,2020-01-02T22:09:17Z,34.00,"{'values':[{'name':'SHT25-Top', 'type':'float', 'value':34.00}]}"
air_humidity_percent,SHT25-Top,2020-01-02T22:14:17Z,31.00,"{'values':[{'name':'SHT25-Top', 'type':'float', 'value':31.00}]}"
air_humidity_percent,SHT25-Top,2020-01-02T22:19:18Z,28.00,"{'values':[{'name':'SHT25-Top', 'type':'float', 'value':28.00}]}"
air_humidity_percent,SHT25-Top,2020-01-02T22:24:18Z,27.00,"{'values':[{'name':'SHT25-Top', 'type':'float', 'value':27.00}]}"
air_humidity_percent,SHT25-Top,2020-01-02T22:29:17Z,26.00,"{'values':[{'name':'SHT25-Top', 'type':'float', 'value':26.00}]}"
air_humidity_percent,SHT25-Top,2020-01-02T22:34:18Z,25.00,"{'values':[{'name':'SHT25-Top', 'type':'float', 'value':25.00}]}"
air_humidity_percent,SHT25-Top,2020-01-02T22:39:17Z,25.00,"{'values':[{'name':'SHT25-Top', 'type':'float', 'value':25.00}]}"
air_humidity_percent,SHT25-Top,2020-01-02T22:54:18Z,25.00,"{'values':[{'name':'SHT25-Top', 'type':'float', 'value':25.00}]}"
air_humidity_percent,SHT25-Top,2020-01-02T23:09:19Z,25.00,"{'values':[{'name':'SHT25-Top', 'type':'float', 'value':25.00}]}"
air_humidity_percent,SHT25-Top,2020-01-02T23:24:20Z,25.00,"{'values':[{'name':'SHT25-Top', 'type':'float', 'value':25.00}]}"
air_humidity_percent,SHT25-Top,2020-01-02T23:39:21Z,25.00,"{'values':[{'name':'SHT25-Top', 'type':'float', 'value':25.00}]}"
air_humidity_percent,SHT25-Top,2020-01-02T23:54:33Z,25.00,"{'values':[{'name':'SHT25-Top', 'type':'float', 'value':25.00}]}"
air_humidity_percent,SHT25-Top,2020-01-03T00:09:23Z,25.00,"{'values':[{'name':'SHT25-Top', 'type':'float', 'value':25.00}]}"
air_humidity_percent,SHT25-Top,2020-01-03T00:24:24Z,25.00,"{'values':[{'name':'SHT25-Top', 'type':'float', 'value':25.00}]}"
air_humidity_percent,SHT25-Top,2020-01-03T00:39:25Z,25.00,"{'values':[{'name':'SHT25-Top', 'type':'float', 'value':25.00}]}"
air_humidity_percent,SHT25-Top,2020-01-03T00:54:25Z,25.00,"{'values':[{'name':'SHT25-Top', 'type':'float', 'value':25.00}]}"
air_humidity_percent,SHT25-Top,2020-01-03T01:09:25Z,25.00,"{'values':[{'name':'SHT25-Top', 'type':'float', 'value':25.00}]}"
air_humidity_percent,SHT25-Top,2020-01-03T01:24:25Z,26.00,"{'values':[{'name':'SHT25-Top', 'type':'float', 'value':26.00}]}"
air_humidity_percent,SHT25-Top,2020-01-03T01:29:26Z,25.00,"{'values':[{'name':'SHT25-Top', 'type':'float', 'value':25.00}]}"
air_humidity_percent,SHT25-Top,2020-01-03T01:39:26Z,25.00,"{'values':[{'name':'SHT25-Top', 'type':'float', 'value':25.00}]}"
air_humidity_percent,SHT25-Top,2020-01-03T01:54:27Z,25.00,"{'values':[{'name':'SHT25-Top', 'type':'float', 'value':25.00}]}"
air_humidity_percent,SHT25-Top,2020-01-03T02:09:27Z,25.00,"{'values':[{'name':'SHT25-Top', 'type':'float', 'value':25.00}]}"
air_humidity_percent,SHT25-Top,2020-01-03T02:14:27Z,27.00,"{'values':[{'name':'SHT25-Top', 'type':'float', 'value':27.00}]}"
air_humidity_percent,SHT25-Top,2020-01-03T02:24:28Z,26.00,"{'values':[{'name':'SHT25-Top', 'type':'float', 'value':26.00}]}"
air_humidity_percent,SHT25-Top,2020-01-03T02:34:29Z,25.00,"{'values':[{'name':'SHT25-Top', 'type':'float', 'value':25.00}]}"
air_humidity_percent,SHT25-Top,2020-01-03T02:39:29Z,25.00,"{'values':[{'name':'SHT25-Top', 'type':'float', 'value':25.00}]}"
air_humidity_percent,SHT25-Top,2020-01-03T02:54:30Z,25.00,"{'values':[{'name':'SHT25-Top', 'type':'float', 'value':25.00}]}"
air_humidity_percent,SHT25-Top,2020-01-03T03:09:31Z,25.00,"{'values':[{'name':'SHT25-Top', 'type':'float', 'value':25.00}]}"
air_humidity_percent,SHT25-Top,2020-01-03T03:24:31Z,25.00,"{'values':[{'name':'SHT25-Top', 'type':'float', 'value':25.00}]}"
air_humidity_percent,SHT25-Top,2020-01-03T03:39:32Z,25.00,"{'values':[{'name':'SHT25-Top', 'type':'float', 'value':25.00}]}"
air_humidity_percent,SHT25-Top,2020-01-03T03:54:32Z,25.00,"{'values':[{'name':'SHT25-Top', 'type':'float', 'value':25.00}]}"
air_humidity_percent,SHT25-Top,2020-01-03T04:09:33Z,25.00,"{'values':[{'name':'SHT25-Top', 'type':'float', 'value':25.00}]}"
air_humidity_percent,SHT25-Top,2020-01-03T04:24:34Z,25.00,"{'values':[{'name':'SHT25-Top', 'type':'float', 'value':25.00}]}"
air_humidity_percent,SHT25-Top,2020-01-03T04:39:34Z,25.00,"{'values':[{'name':'SHT25-Top', 'type':'float', 'value':25.00}]}"
air_humidity_percent,SHT25-Top,2020-01-03T04:54:35Z,25.00,"{'values':[{'name':'SHT25-Top', 'type':'float', 'value':25.00}]}"
air_humidity_percent,SHT25-Top,2020-01-03T05:09:35Z,25.00,"{'values':[{'name':'SHT25-Top', 'type':'float', 'value':25.00}]}"
air_humidity_percent,SHT25-Top,2020-01-03T05:24:35Z,25.00,"{'values':[{'name':'SHT25-Top', 'type':'float', 'value':25.00}]}"
air_humidity_percent,SHT25-Top,2020-01-03T05:39:35Z,25.00,"{'values':[{'name':'SHT25-Top', 'type':'float', 'value':25.00}]}"
